X	Y	Species	Type	Diam	Height
33.916	77.9804	Balsam_Fir	Adult	11.6253	0
32.5246	74.7359	White_Cedar	Adult	19.9621	0
38.6602	77.4547	Balsam_Fir	Adult	14.7505	0
39.9367	75.8825	Balsam_Fir	Adult	18.6825	0
37.6751	77.4286	Balsam_Fir	Adult	22.8364	0
36.6945	74.4788	Balsam_Fir	Adult	23.8391	0
37.3659	82.5332	Balsam_Fir	Adult	10.2121	0
32.3319	85.5763	Balsam_Fir	Adult	11.1681	0
35.0182	84.6979	Balsam_Fir	Adult	12.1212	0
35.4288	84.6612	Balsam_Fir	Adult	15.5465	0
33.4294	86.6559	Balsam_Fir	Adult	15.8564	0
38.8908	87.0123	Balsam_Fir	Adult	18.9824	0
38.3978	87.2099	Jack_Pine	Adult	13.77	0
36.4529	90.1845	Balsam_Fir	Adult	10.3933	0
34.4785	91.8013	Balsam_Fir	Adult	14.9532	0
35.1704	94.1131	Balsam_Fir	Adult	15.1413	0
35.8181	91.248	Balsam_Fir	Adult	18.9241	0
35.2975	96.6612	Balsam_Fir	Adult	12.7507	0
35.609	96.1577	Paper_Birch	Adult	13.368	0
43.3655	6.53789	White_Cedar	Adult	12.5981	0
40.4327	0.261503	Balsam_Fir	Adult	11.1326	0
42.7621	3.57482	Balsam_Fir	Adult	14.651	0
47.212	5.36126	Paper_Birch	Adult	12.2687	0
41.2028	0.00367847	Paper_Birch	Adult	27.3278	0
46.7736	12.3172	Balsam_Fir	Adult	24.9113	0
43.8589	8.30783	Paper_Birch	Adult	26.6792	0
45.6531	20.0047	White_Spruce	Adult	23.2659	0
44.5495	31.8207	White_Cedar	Adult	15.1818	0
42.9838	24.0968	Paper_Birch	Adult	10.3802	0
47.1274	24.6093	Paper_Birch	Adult	12.6999	0
40.5978	32.1569	Balsam_Fir	Adult	10.0518	0
42.8145	32.5603	Balsam_Fir	Adult	10.9373	0
44.9205	34.231	Paper_Birch	Adult	24.4704	0
40.8278	46.7812	Balsam_Fir	Adult	11.6074	0
44.1919	40.0815	Paper_Birch	Adult	26.1839	0
43.0098	41.4691	Paper_Birch	Adult	40.4302	0
42.1153	53.9484	Balsam_Fir	Adult	11.0029	0
47.286	54.2939	White_Cedar	Adult	21.7009	0
42.0198	52.4199	Balsam_Fir	Adult	13.6503	0
40.6988	54.4312	Balsam_Fir	Adult	14.0209	0
40.1355	54.7282	Balsam_Fir	Adult	14.764	0
46.3093	50.5281	Balsam_Fir	Adult	15.2767	0
43.5519	51.3308	Paper_Birch	Adult	14.6676	0
47.6535	48.9224	Paper_Birch	Adult	32.0131	0
40.1075	57.7047	Balsam_Fir	Adult	11.4654	0
42.5069	63.5179	Balsam_Fir	Adult	13.6702	0
42.1783	63.9601	Balsam_Fir	Adult	16.2212	0
41.1699	62.6297	Balsam_Fir	Adult	16.8176	0
46.8609	56.4142	Balsam_Fir	Adult	19.2063	0
46.8517	60.1714	Balsam_Fir	Adult	19.6544	0
47.5998	60.6715	Balsam_Fir	Adult	19.781	0
43.9983	62.4745	Trembling_Aspen	Adult	28.4572	0
44.194	65.9432	Balsam_Fir	Adult	10.7824	0
43.3272	66.4131	Balsam_Fir	Adult	12.0745	0
42.7651	66.2422	Paper_Birch	Adult	14.0362	0
44.4125	78.5389	White_Cedar	Adult	19.0145	0
43.4408	79.2643	Balsam_Fir	Adult	11.9077	0
42.7242	75.8353	Balsam_Fir	Adult	12.3842	0
45.8827	76.3261	Balsam_Fir	Adult	13.3046	0
45.8591	74.416	Paper_Birch	Adult	16.5785	0
46.6439	75.8778	Paper_Birch	Adult	18.9476	0
44.398	86.6597	Balsam_Fir	Adult	10.9559	0
41.144	80.9772	Balsam_Fir	Adult	14.291	0
42.2976	85.8746	Balsam_Fir	Adult	17.4667	0
45.1425	84.661	Paper_Birch	Adult	14.6082	0
43.6741	86.2799	Jack_Pine	Adult	17.2003	0
42.4765	88.4632	Balsam_Fir	Adult	21.4803	0
46.6199	88.6075	White_Spruce	Adult	27.109	0
55.0077	5.36673	Balsam_Fir	Adult	10.2473	0
55.3394	3.63605	Balsam_Fir	Adult	11.9151	0
52.9578	2.52524	Balsam_Fir	Adult	13.8399	0
52.4485	7.01838	White_Cedar	Adult	23.6343	0
48.3552	4.36574	Paper_Birch	Adult	23.2358	0
54.8271	14.122	White_Cedar	Adult	11.4998	0
50.9401	12.7998	Balsam_Fir	Adult	10.6574	0
53.8087	11.5603	Balsam_Fir	Adult	10.6697	0
54.4263	14.2835	Balsam_Fir	Adult	12.3778	0
55.4269	12.3449	White_Cedar	Adult	22.856	0
49.5586	12.9752	Balsam_Fir	Adult	15.2639	0
50.6089	15.776	Paper_Birch	Adult	12.5847	0
53.0105	11.6105	Paper_Birch	Adult	13.7503	0
51.9895	18.8294	Balsam_Fir	Adult	11.5143	0
50.975	16.2849	Balsam_Fir	Adult	13.9236	0
52.0134	19.9169	Balsam_Fir	Adult	14.3488	0
55.0138	21.8798	Balsam_Fir	Adult	14.6093	0
49.7201	23.7729	Paper_Birch	Adult	11.7621	0
54.867	24.6144	Balsam_Fir	Adult	11.7171	0
52.942	25.2791	Balsam_Fir	Adult	12.6349	0
52.3376	31.6867	White_Cedar	Adult	39.9897	0
51.0804	25.1274	Jack_Pine	Adult	20.9668	0
54.5391	38.5444	Balsam_Fir	Adult	11.6263	0
55.4892	35.1398	White_Cedar	Adult	23.7116	0
54.7496	34.3015	Balsam_Fir	Adult	17.0014	0
54.0947	35.1678	Paper_Birch	Adult	24.4175	0
53.1935	34.8336	Paper_Birch	Adult	38.1223	0
54.8384	47.3439	Balsam_Fir	Adult	13.1976	0
55.2416	44.5758	Balsam_Fir	Adult	13.3907	0
50.8064	45.4485	Balsam_Fir	Adult	13.4694	0
53.4801	43.3495	Balsam_Fir	Adult	18.6314	0
52.0067	43.5476	Balsam_Fir	Adult	25.7718	0
52.7113	49.1266	Balsam_Fir	Adult	11.7146	0
54.2826	48.4996	Balsam_Fir	Adult	13.9691	0
51.8452	50.1273	Balsam_Fir	Adult	16.0419	0
51.4828	54.8732	Balsam_Fir	Adult	16.2533	0
49.4448	52.3287	Balsam_Fir	Adult	16.2686	0
48.8293	48.7288	Paper_Birch	Adult	13.3923	0
51.9589	54.1466	Balsam_Fir	Adult	19.1625	0
49.9879	63.8456	Balsam_Fir	Adult	12.8174	0
55.9054	61.3447	Paper_Birch	Adult	10.2742	0
53.6765	56.2163	Balsam_Fir	Adult	23.996	0
53.2513	59.9202	Paper_Birch	Adult	21.3073	0
49.4845	68.9886	Balsam_Fir	Adult	12.3683	0
51.899	71.5166	White_Cedar	Adult	21.3715	0
54.7429	68.4827	Paper_Birch	Adult	10.9092	0
49.4304	67.9859	Balsam_Fir	Adult	14.4092	0
50.0609	66.5423	Balsam_Fir	Adult	22.7197	0
49.079	73.0789	Balsam_Fir	Adult	10.2396	0
49.0765	72.8115	Balsam_Fir	Adult	10.3333	0
52.8305	79.6935	Balsam_Fir	Adult	14.0637	0
49.0394	76.2033	Balsam_Fir	Adult	14.3502	0
51.8518	78.938	Balsam_Fir	Adult	14.9611	0
52.0347	77.9386	Paper_Birch	Adult	21.0866	0
48.2369	72.1531	Paper_Birch	Adult	33.2932	0
52.776	83.8833	Balsam_Fir	Adult	13.0378	0
53.6607	81.7774	Jack_Pine	Adult	10.0959	0
49.6841	85.0619	Balsam_Fir	Adult	13.7889	0
50.7838	82.3826	Balsam_Fir	Adult	14.699	0
50.6179	81.4819	Paper_Birch	Adult	27.8744	0
49.6807	90.9607	White_Spruce	Adult	12.4047	0
53.0441	92.3515	Paper_Birch	Adult	14.1581	0
52.1235	89.0131	Balsam_Fir	Adult	18.4371	0
53.5953	89.2508	Balsam_Fir	Adult	18.8171	0
50.7517	89.2157	Paper_Birch	Adult	15.2233	0
52.5453	98.3499	White_Cedar	Adult	17.7642	0
56.0809	6.31796	Balsam_Fir	Adult	11.9539	0
59.2483	6.57332	Paper_Birch	Adult	11.0609	0
59.2619	3.89783	Balsam_Fir	Adult	16.3216	0
61.8822	5.26119	Balsam_Fir	Adult	19.0125	0
60.8509	3.50577	Balsam_Fir	Adult	19.0314	0
63.7197	3.05729	Balsam_Fir	Adult	20.1517	0
61.753	6.66792	Jack_Pine	Adult	14.348	0
63.0482	13.1308	Balsam_Fir	Adult	12.7747	0
61.3067	11.3244	Balsam_Fir	Adult	12.9163	0
59.3193	10.9081	Balsam_Fir	Adult	13.887	0
56.763	13.2994	White_Cedar	Adult	25.1307	0
58.1313	9.02796	Balsam_Fir	Adult	19.0338	0
60.4208	15.6299	Paper_Birch	Adult	15.1657	0
61.923	12.142	Paper_Birch	Adult	15.2011	0
57.8606	12.9742	Paper_Birch	Adult	16.1272	0
57.3264	22.016	Balsam_Fir	Adult	10.2294	0
58.268	23.6898	White_Cedar	Adult	22.5999	0
56.677	23.4787	Balsam_Fir	Adult	13.8054	0
57.4581	20.3387	Paper_Birch	Adult	11.2188	0
56.3711	23.3436	Paper_Birch	Adult	12.2499	0
61.3226	19.8532	Balsam_Fir	Adult	15.8883	0
56.8574	28.9212	Balsam_Fir	Adult	11.6844	0
63.558	26.9338	Balsam_Fir	Adult	12.0942	0
62.738	30.6848	Paper_Birch	Adult	27.4591	0
58.5598	37.7905	Balsam_Fir	Adult	10.848	0
62.3027	38.531	Balsam_Fir	Adult	11.5953	0
56.7272	37.0087	Balsam_Fir	Adult	14.1527	0
58.9023	39.5276	Balsam_Fir	Adult	15.0312	0
60.0159	37.202	Balsam_Fir	Adult	17.5687	0
57.5041	43.5117	Balsam_Fir	Adult	12.6937	0
60.9928	46.2416	Balsam_Fir	Adult	13.7431	0
58.79	48.1157	White_Cedar	Adult	13.4916	0
57.7251	52.2298	Balsam_Fir	Adult	12.3601	0
63.1354	51.3296	Balsam_Fir	Adult	14.247	0
58.9401	51.1641	Balsam_Fir	Adult	19.9336	0
63.7133	57.4469	Balsam_Fir	Adult	14.5593	0
59.1874	57.2669	Paper_Birch	Adult	13.9582	0
57.9874	60.6298	Paper_Birch	Adult	17.9952	0
58.8744	62.2026	Paper_Birch	Adult	21.9703	0
57.7035	70.82	Balsam_Fir	Adult	14.056	0
58.4468	67.3547	Balsam_Fir	Adult	17.8038	0
62.1993	69.9082	Balsam_Fir	Adult	19.8943	0
