X	Y	Species	Type	Diam	Height
26.9794	60.0721	Trembling_Aspen	Adult	18.7015	0
30.5967	56.3384	Trembling_Aspen	Adult	28.4586	0
26.6954	69.6535	Paper_Birch	Adult	11.0606	0
31.9162	65.5193	Balsam_Fir	Adult	15.9692	0
29.4321	71.113	Balsam_Fir	Adult	17.1993	0
31.9497	65.0059	Trembling_Aspen	Adult	11.4807	0
25.742	69.7684	White_Cedar	Adult	38.6974	0
27.8987	71.5874	Paper_Birch	Adult	21.3289	0
31.5349	67.6037	Paper_Birch	Adult	24.8901	0
28.5519	64.4958	Trembling_Aspen	Adult	20.488	0
26.4564	69.176	Trembling_Aspen	Adult	29.1635	0
26.3936	77.5212	Balsam_Fir	Adult	12.0745	0
26.9593	75.6668	Balsam_Fir	Adult	14.1482	0
31.2304	79.2854	Paper_Birch	Adult	12.585	0
31.9755	74.6876	Balsam_Fir	Adult	20.5098	0
24.797	72.7564	Balsam_Fir	Adult	21.3961	0
24.6508	77.461	Trembling_Aspen	Adult	14.7076	0
31.7588	81.0779	Trembling_Aspen	Adult	10.0103	0
28.6138	83.9201	White_Spruce	Adult	20.8505	0
29.5439	86.3599	Trembling_Aspen	Adult	20.4051	0
28.2317	80.7736	Trembling_Aspen	Adult	22.0198	0
24.6856	80.7983	Trembling_Aspen	Adult	23.8611	0
25.0382	93.9149	Balsam_Fir	Adult	10.2631	0
30.1933	88.337	Balsam_Fir	Adult	11.8164	0
28.5096	89.8895	Balsam_Fir	Adult	12.6697	0
30.0177	91.3331	Balsam_Fir	Adult	13.4758	0
26.7398	90.7719	Balsam_Fir	Adult	14.2937	0
28.6745	89.9398	Trembling_Aspen	Adult	22.5813	0
27.1418	89.9929	Trembling_Aspen	Adult	29.4437	0
28.7634	89.3405	Trembling_Aspen	Adult	39.6787	0
24.7181	98.6706	Trembling_Aspen	Adult	14.2226	0
34.6763	0.406021	Balsam_Fir	Adult	10.0465	0
33.1226	6.41759	Balsam_Fir	Adult	10.2934	0
38.8235	7.42035	Balsam_Fir	Adult	10.9393	0
36.0308	3.7721	Paper_Birch	Adult	11.1993	0
34.5587	1.78329	Trembling_Aspen	Adult	10.7269	0
37.7699	0.503775	Balsam_Fir	Adult	16.9313	0
32.2764	7.89785	Balsam_Fir	Adult	20.724	0
38.3223	3.9476	Trembling_Aspen	Adult	17.6443	0
37.4266	14.0111	Balsam_Fir	Adult	10.2888	0
36.9991	14.8061	Balsam_Fir	Adult	13.2227	0
36.6302	11.0008	Balsam_Fir	Adult	14.1468	0
38.1575	15.9397	Balsam_Fir	Adult	15.4941	0
37.7058	8.55753	Balsam_Fir	Adult	17.8861	0
34.1065	12.9104	Trembling_Aspen	Adult	15.7262	0
32.1022	19.4858	Balsam_Fir	Adult	12.2138	0
34.8788	17.296	Balsam_Fir	Adult	13.1928	0
34.4196	19.7313	Balsam_Fir	Adult	17.4067	0
35.374	18.7692	Balsam_Fir	Adult	17.4116	0
32.3484	17.0122	Trembling_Aspen	Adult	12.4473	0
37.0511	22.925	White_Spruce	Adult	39.9557	0
39.8861	24.773	Balsam_Fir	Adult	10.7001	0
34.8696	24.7659	Balsam_Fir	Adult	11.353	0
32.5629	26.4428	Balsam_Fir	Adult	12.2045	0
36.3384	24.1917	Trembling_Aspen	Adult	14.8435	0
34.3534	25.3334	Trembling_Aspen	Adult	20.0637	0
38.8005	31.6628	Trembling_Aspen	Adult	23.0802	0
38.55	37.3848	White_Spruce	Adult	10.5836	0
35.7749	34.7464	Balsam_Fir	Adult	11.6087	0
32.6381	39.4727	Balsam_Fir	Adult	11.6644	0
34.359	36.4216	Balsam_Fir	Adult	13.8962	0
36.0124	37.3585	Balsam_Fir	Adult	18.7964	0
33.7792	32.4671	Trembling_Aspen	Adult	12.3656	0
33.2486	37.123	Trembling_Aspen	Adult	14.8364	0
35.5175	37.9453	Trembling_Aspen	Adult	17.1272	0
37.962	36.076	Trembling_Aspen	Adult	25.9109	0
34.2463	40.7159	Balsam_Fir	Adult	11.3589	0
35.3097	42.6928	Balsam_Fir	Adult	11.9111	0
32.8826	44.1768	Balsam_Fir	Adult	11.929	0
36.3555	45.3546	Balsam_Fir	Adult	12.5995	0
33.1215	40.9628	Balsam_Fir	Adult	14.3884	0
36.3961	47.1591	Balsam_Fir	Adult	14.5171	0
38.2667	42.6931	Balsam_Fir	Adult	22.1662	0
38.8633	54.4779	Balsam_Fir	Adult	10.7317	0
35.1795	50.027	Balsam_Fir	Adult	13.3562	0
36.3433	53.1869	Balsam_Fir	Adult	14.7785	0
32.9084	48.8193	Balsam_Fir	Adult	17.6734	0
36.7783	55.4192	Paper_Birch	Adult	15.5297	0
37.2681	55.6331	Trembling_Aspen	Adult	19.7318	0
39.1087	54.5008	Trembling_Aspen	Adult	27.2757	0
33.7528	60.3751	Balsam_Fir	Adult	19.4785	0
