X	Y	Species	Type	Diam	Height
30.5846	35.5445	Balsam_Fir	Sapling	4.84979	0
28.0709	35.0175	Balsam_Fir	Sapling	5.67124	0
30.7094	38.5421	Balsam_Fir	Sapling	6.46739	0
29.7709	38.0445	Balsam_Fir	Sapling	9.24306	0
25.8233	41.2611	Balsam_Fir	Sapling	0.247747	0
24.3433	44.2431	Balsam_Fir	Sapling	0.670482	0
27.4471	40.2161	Balsam_Fir	Sapling	1.27354	0
30.9431	41.7612	Balsam_Fir	Sapling	2.24028	0
30.0604	42.9812	Balsam_Fir	Sapling	6.15677	0
24.1897	50.1619	Balsam_Fir	Sapling	0.227418	0
30.0193	51.8802	Balsam_Fir	Sapling	0.299334	0
29.5286	52.5078	Balsam_Fir	Sapling	3.23368	0
30.4002	49.6011	Balsam_Fir	Sapling	3.57994	0
28.8736	55.3334	Balsam_Fir	Sapling	4.65202	0
26.6295	52.6273	Trembling_Aspen	Sapling	4.59474	0
29.0161	63.6437	Balsam_Fir	Sapling	1.04618	0
24.0375	59.1939	Balsam_Fir	Sapling	1.6956	0
26.3068	62.058	Paper_Birch	Sapling	1.86035	0
30.9476	56.452	Balsam_Fir	Sapling	2.54275	0
30.7697	62.7762	White_Spruce	Sapling	3.9287	0
28.1033	62.4531	Balsam_Fir	Sapling	4.90596	0
29.7803	63.6113	Balsam_Fir	Sapling	7.92736	0
27.8714	68.7582	Balsam_Fir	Sapling	0.20981	0
29.9441	69.7146	Balsam_Fir	Sapling	0.377284	0
31.2993	68.6387	Balsam_Fir	Sapling	2.36817	0
27.9648	70.8296	Balsam_Fir	Sapling	4.18291	0
31.4387	70.2912	Balsam_Fir	Sapling	4.59287	0
28.0048	65.7923	Balsam_Fir	Sapling	6.08227	0
25.9706	64.1682	Balsam_Fir	Sapling	9.14721	0
28.2166	79.0413	Balsam_Fir	Sapling	2.91403	0
26.7319	76.0369	Balsam_Fir	Sapling	4.37371	0
27.372	79.6163	Balsam_Fir	Sapling	4.98116	0
24.6309	75.701	Balsam_Fir	Sapling	8.0583	0
30.2888	74.8451	Balsam_Fir	Sapling	9.64277	0
31.0287	80.9503	Balsam_Fir	Sapling	0.8475	0
27.8506	82.9842	Balsam_Fir	Sapling	0.880492	0
25.1002	87.4861	White_Spruce	Sapling	2.82925	0
26.1886	85.877	Balsam_Fir	Sapling	3.19455	0
27.1908	89.6239	Balsam_Fir	Sapling	0.168927	0
25.5745	95.9577	Balsam_Fir	Sapling	0.411708	0
28.6397	94.8706	Balsam_Fir	Sapling	0.451243	0
26.8016	90.7686	Balsam_Fir	Sapling	0.970619	0
29.1564	90.6926	Balsam_Fir	Sapling	1.25668	0
27.7776	90.0519	Balsam_Fir	Sapling	3.00766	0
29.7064	92.1352	Balsam_Fir	Sapling	3.48573	0
30.6779	88.0127	Balsam_Fir	Sapling	4.2728	0
