X	Y	Species	Type	Diam	Height
35.3288	91.3936	Balsam_Fir	Adult	11.8087	0
32.0915	91.2624	Balsam_Fir	Adult	14.1764	0
34.1981	93.1272	Trembling_Aspen	Adult	10.7555	0
33.0045	90.0485	Trembling_Aspen	Adult	10.7717	0
32.5709	89.5298	Paper_Birch	Adult	28.2372	0
38.4407	97.6998	Balsam_Fir	Adult	13.7005	0
38.6347	99.0955	Trembling_Aspen	Adult	12.2516	0
36.5536	99.744	Trembling_Aspen	Adult	12.2559	0
38.6075	97.242	Paper_Birch	Adult	17.0485	0
34.7109	97.2233	Balsam_Fir	Adult	23.8832	0
39.4744	96.0304	Trembling_Aspen	Adult	16.7505	0
42.455	3.58126	Balsam_Fir	Adult	12.7236	0
47.2353	6.69904	Paper_Birch	Adult	10.8185	0
46.8058	1.10824	Trembling_Aspen	Adult	10.0687	0
44.5394	2.48183	Trembling_Aspen	Adult	11.1181	0
44.4107	5.69116	Paper_Birch	Adult	13.9813	0
40.3889	1.24901	Trembling_Aspen	Adult	12.1731	0
43.5808	1.95696	Trembling_Aspen	Adult	13.536	0
44.6022	6.32041	Balsam_Fir	Adult	22.7695	0
42.7231	7.10336	Trembling_Aspen	Adult	16.373	0
41.9039	7.57146	Trembling_Aspen	Adult	17.031	0
47.1617	7.67047	Jack_Pine	Adult	27.4401	0
44.6822	1.62658	White_Spruce	Adult	33.4558	0
41.0641	0.843079	Trembling_Aspen	Adult	27.982	0
40.5568	10.2629	Balsam_Fir	Adult	14.4007	0
40.0801	15.1649	Trembling_Aspen	Adult	10.7192	0
42.2573	14.0375	Paper_Birch	Adult	13.8367	0
46.3061	15.237	Trembling_Aspen	Adult	15.1962	0
41.4627	14.7391	Trembling_Aspen	Adult	18.2981	0
42.4708	18.0099	Balsam_Fir	Adult	10.2746	0
42.6928	22.9807	Balsam_Fir	Adult	11.5727	0
42.0572	16.1187	Balsam_Fir	Adult	11.5834	0
46.9741	23.6475	Balsam_Fir	Adult	16.8232	0
40.423	21.365	Trembling_Aspen	Adult	12.6993	0
43.2104	21.9785	Trembling_Aspen	Adult	21.8343	0
45.5474	19.4787	Trembling_Aspen	Adult	24.6388	0
43.9228	28.3552	White_Spruce	Adult	17.991	0
44.1426	28.9683	Trembling_Aspen	Adult	12.5578	0
46.9731	29.7574	Trembling_Aspen	Adult	13.3841	0
41.3842	29.2263	Paper_Birch	Adult	19.2184	0
44.1999	30.288	Paper_Birch	Adult	28.3321	0
47.523	36.5301	Balsam_Fir	Adult	10.5243	0
43.8372	38.5118	White_Spruce	Adult	13.6473	0
43.8508	33.0398	Trembling_Aspen	Adult	11.1497	0
44.229	35.5086	Trembling_Aspen	Adult	12.3954	0
46.0445	39.0442	Trembling_Aspen	Adult	17.6676	0
41.5369	32.4782	Trembling_Aspen	Adult	28.2099	0
44.9653	40.1166	Balsam_Fir	Adult	15.3071	0
45.6508	46.417	Balsam_Fir	Adult	16.1946	0
44.9279	41.547	Balsam_Fir	Adult	17.1295	0
47.8819	41.0743	Paper_Birch	Adult	18.8254	0
42.5982	42.3075	Trembling_Aspen	Adult	42.7274	0
47.5797	50.192	Balsam_Fir	Adult	18.7377	0
47.9179	49.1356	Trembling_Aspen	Adult	15.5401	0
41.4605	50.0151	Paper_Birch	Adult	27.4804	0
47.7076	52.4145	Balsam_Fir	Adult	43.5595	0
42.7132	62.4121	Balsam_Fir	Adult	10.3258	0
44.4025	57.6262	Balsam_Fir	Adult	19.7037	0
40.6104	56.8315	Trembling_Aspen	Adult	13.9705	0
42.6908	57.5138	Trembling_Aspen	Adult	14.6023	0
42.8542	60.9631	Paper_Birch	Adult	24.2132	0
45.7631	64.5493	Balsam_Fir	Adult	12.8685	0
